relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"X56",0.22660119898068348,-0.20196924942083858,-0.2754297024857558,-0.05682505984810897,0.11835864611783346,-0.10995619959111204,0.10108475654638958,-0.11515146651367211,0.11454092426765686,-0.14084995004362524,-0.11616035937059194,-0.05348501039312902,0.03812760100983707,0.11900937195388146,0.1609335480440813,-0.13975831973647457,-0.03565311315880429,0.08612121685212339,-0.06083672961582111,0.02358449473688532,-6.530512724784334e-05,0.013005908324490932,0.026689208833789953,-0.01753927124288489,0.04516765709946169,-0.00017324313702014917,0.0076633764992379665,-0.09605895491567339,0.048097606200491055,-0.06241694500525652,0.26574905372713264,0.06925106989533789,0.19296931423304625,0.06721879783961944,0.09487030467717776,0.10628401043342225,-0.01385487134697817,-0.04858372774431973,-0.07219841783012138,0.07234895378285439,-0.03934934824319327,-0.049551651647627794,0.014103697168584074,-0.037408939114453164,0.06801449027610602,0.03847104716661001,0.10387205860810773,0.15343905103994,-0.030114413788737308,0.08381153961921294,0.008054266275040991,-0.026588071716773305,0.005454609071177378,-0.09077300208460547,-0.010220202873401661,0.07043829787769101,-0.07130062618906909,0.05763417169289046,-0.07086933624613093,0.08087365242665134,-0.05650320953759594,0.026318612434905207,-0.055080468218565874,0.04120800251157296,-0.03647035373250761,-0.10397584564586985,0.026225940176975365,-0.0130518638372903,0.012475779778569474,-0.03081229731017068,0.07357456259987134,-0.004551676238353977,-0.0018784209229710956,0.02939534689692868,-0.05648665396394769,0.033603131943304054,0.1010720906280055,-0.12959483886739695,0.02046789469792418,-0.006330001657349701,0.021582516410372784,0.006276077866647313,0.012248086604322639,-0.07378672463102984,0.06021038608035189,0.08989722159531194,0.04585622461521845,-0.11690961574105162,0.023413852134360483,-0.04394425359851142,-0.15429300718597386,0.08658671045264832,-0.05980495171241034,-0.10733548430844297,0.0025505478711908315,-0.04133478279528832,-0.13730432453728028,0.046153909184069294,-0.16547243507165482,-0.02190033807031442,-0.03243630122943396,-0.03923347587330679,-0.09731474411877003,0.028375867105539625,-0.041893446824776345,-0.05232367601676172,-0.09331986596244618,0.13425137120230105,0.003315242984486861,0.07656019785321341,-0.06097791763979495,0.004720116808995378,0.040569519869445035,0.1862235840126858,0.06156257326510181,-0.010706749089064164,-0.04620125863909942,-0.03430711091597176,0.07197131465705225,0.13216128747382286,0.02297634858373419,0.05100473571357443,0.1557248567356588,-0.003999955537842188,0.9704099659585451,-0.5168717198645031,0.02694482004239784,-0.06028317479270445
"X57",0.2266642583172625,-0.2018734209533078,-0.2755252889293429,-0.05654236343939236,0.11824456846438829,-0.10992298491283528,0.10097376804480024,-0.11514418938967289,0.114859035642245,-0.14085468430091946,-0.11660730247003843,-0.053479050119992676,0.03809169003163843,0.11886308999887332,0.1609007147233883,-0.13970311805263766,-0.035623495290650196,0.08608679520289245,-0.06086965542095555,0.023565042610568968,-6.424264753911413e-05,0.01304030067363987,0.026620962689089537,-0.017518465291371074,0.04517173129729132,-0.00016595348381684007,0.007672825189577588,-0.09604626804742135,0.04806310404187562,-0.06241254269109756,0.26579617660471483,0.06923031925583062,0.19298567996499436,0.06723985521730272,0.09481749572800692,0.10628366736529068,-0.013897026160177347,-0.048596237508627384,-0.0721938208675855,0.07235122854278994,-0.03934566827217538,-0.04954422107646868,0.014111354324480217,-0.03738889436417918,0.06801263609597759,0.03847097192438617,0.10390773058981957,0.15346095387755548,-0.030175913466889224,0.08381505035123155,0.008053965502596704,-0.02658427543785941,0.005544547987264339,-0.0907800837623459,-0.01014222055524729,0.07038579567593697,-0.07121829168892727,0.05762333491751689,-0.07088228655419643,0.080924914437528,-0.05652648552542989,0.026324550488499784,-0.05507724780385251,0.041154439145726626,-0.036419466712353486,-0.10392895143658751,0.02622766904846511,-0.012965210962674957,0.012488216843576991,-0.030921050377549025,0.07357178293605136,-0.0045699045786811,-0.0016769026600861234,0.029397431038551337,-0.05674225031957963,0.03360201927931369,0.10117828863952084,-0.12954871467912338,0.020476351363708855,-0.006335590729232479,0.02156016049512811,0.006284568418854342,0.012284268942236793,-0.07379282876147064,0.060221214322278505,0.08990653290879753,0.045860824491517405,-0.11690717660453588,0.023409463502575945,-0.043939850514323,-0.1542987781988076,0.08657634038849979,-0.05979751535356805,-0.10744420520035826,0.002550563973973424,-0.04133949225280363,-0.1372703934654797,0.046173764881994435,-0.16565726910933898,-0.02192051625710547,-0.03243847211628782,-0.03923999851290852,-0.09731347136310835,0.028360888510405528,-0.04191174342412667,-0.052305833949567504,-0.09332127822986314,0.13424751433233467,0.0032277176134614836,0.07657467828626338,-0.061291604140061726,0.004725846594410234,0.04083362631245132,0.18571304857025753,0.062202085092300574,-0.0106937468808788,-0.045461749518973735,-0.0366507048594702,0.9410567714924811,0.131318092343533,-0.4596728754168021,0.05052419769525794,0.15908290007624695,0.010059651017929506,0.2173460948077486,0.029817706731045463,0.037950018035796534,-0.06038606038894479
"X58",0.2107127059962274,-0.20192341661907548,-0.27555855484702696,-0.056809943015267476,-0.3783090393436661,-0.9029333106636707,0.10099353765257382,-0.1151595151522343,0.11461819724830234,-0.13069795763642966,-0.11473593269076077,-0.0524326844920905,0.03809581498706696,0.11957125471519263,0.16123552650854295,-0.13981624695123132,-0.036125976414324315,0.08609774798713403,-0.061053082248489855,0.02355034553478929,-7.840482703722901e-05,0.012925679718256259,0.026358497071319716,-0.01751341689398392,0.04515563013971361,-0.0002941825319303743,0.00792180116317262,-0.09621849187651696,0.048102091747665734,-0.062391741549247405,0.2658294325881094,0.0694393913289256,0.19309470313562355,0.06720633287975152,0.09473678289501791,0.10614887173512386,-0.013867227909790805,-0.04857569564656129,-0.07219953611071607,0.07235483986583918,-0.03934817634558635,-0.049541909785578556,0.014098922291100659,-0.03741688293465893,0.06801458958909266,0.03847524580933263,0.1038339637866653,0.15342105829377423,-0.030155801330050414,0.08380713734825511,0.00800368541609532,-0.02651575476001827,0.005508679180073846,-0.09075277744248185,-0.01029180324566311,0.07047890411566583,-0.07133868513425391,0.057626138945067254,-0.07098855499758677,0.08064788903116153,-0.056621492421754356,0.026323135016675672,-0.05485370305107753,0.04115529852845615,-0.03646419582744633,-0.10385724855544116,0.026172234249438833,-0.013028968930612807,0.012493222268396421,-0.03082348048241277,0.07357237454609826,-0.004456946085669834,-0.0018521657331054338,0.029321139028262277,-0.056485374374223074,0.033602660777900646,0.1009832843531998,-0.12962311903660234,0.02048044519297747,-0.006338609016510435,0.02155467933384916,0.006278786373924787,0.012253879789644304,-0.07377706029594673,0.06022162725134752,0.08989315602662346,0.04584440975751421,-0.11690333849989806,0.023384157021332657,-0.043942525555896485,-0.1542893229637316,0.08658148892050437,-0.059808471631598276,-0.10744747090001618,0.002548491954199846,-0.0413416301053032,-0.1372865816447685,0.046108605922787385,-0.16546637372576442,-0.02192578657041398,-0.0324143877959714,-0.039225431111007764,-0.09731520957403443,0.02835652084941945,-0.04190914084398694,-0.052332220137028304,-0.09330323134626904,0.13423388647753526,0.003209343942541369,0.07658562510042381,-0.061294906237045275,0.004724608849678046,0.04076126013398231,0.18577125527584948,0.06204793650785721,-0.010690304797603451,-0.046206375870623984,-0.03431454975548646,0.0719253964064534,0.13139881173075893,0.02218035263162779,0.05005716819260436,0.15910966321484182,0.009969578798734585,0.2175225578714966,0.029910691979391956,0.03794528230243567,-0.06026334254689447
"X60",0.22682605496258254,-0.20180658656606823,-1.2753426497218903,-0.05549815503908612,0.11827850476811241,-0.1102200925657202,0.10108845939126852,-0.11508510121211815,0.11483131016850777,-0.1406639543996748,-0.11668930707921278,-0.05352289696571628,0.038067907916922966,0.11896782197057083,0.1608528724453994,-0.139694091541155,-0.03565429760577472,0.08616105323167428,-0.06082179435999727,0.02354486755414827,-0.0001412005244194623,0.013001297355752992,0.026690049753471234,-0.017505936765931544,0.04519168382942985,-0.00017174002829513087,0.00766829613936981,-0.0960882041152728,0.048147596353706,-0.062332340644767094,0.2658444711496742,0.06937388614813758,0.19314288812918776,0.06716324184781128,0.09472014315750527,0.10628372660327659,-0.013781912710044728,-0.04848735442739823,-0.07218657413178414,0.07234800749881619,-0.039356396572944354,-0.04954360300652404,0.014104997432347131,-0.03751688555570863,0.06801261709157819,0.03845935722423006,0.10373514601067708,0.15351257500908813,-0.030134267120810194,0.0838129082657414,0.008062945036194081,-0.02659318580512164,0.0055171900602691394,-0.09074541970591422,-0.010206178172039851,0.07032891056422924,-0.07129550390446357,0.05761197061392385,-0.07087215462544925,0.0808941584705428,-0.05667469993633641,0.026320055047829968,-0.05507900519405322,0.04125205933384282,-0.03655760246954114,-0.10398563165717374,0.026191367112934735,-0.01300394173336161,0.01265549972113532,-0.03075381236283643,0.07357264446230712,-0.004493693017739965,-0.0018222526822671877,0.029316885223510742,-0.05648886240563048,0.033599679785198844,0.10101116071105266,-0.12963595752283058,0.020489688858272893,-0.006350401112528135,0.02158248379757686,0.00626257300128982,0.012257922758787114,-0.07378741985995163,0.060225908957613275,0.08989991279986415,0.04585315932880903,-0.11690199153008744,0.023409650744744267,-0.04394379310647471,-0.1542853218796442,0.08656950895339897,-0.05976324431046172,-0.10743658975812637,0.0025529374020313023,-0.041353463050202884,-0.13724114450892355,0.045966455197787616,-0.16532512738536032,-0.021919320719782896,-0.0324189992865951,-0.0392334881723796,-0.09732023447943168,0.028405931241888536,-0.04192570746126959,-0.05233422561212261,-0.09331344055163548,0.13423710334561847,0.00320441632511359,0.07658643665373256,-0.06129023941371247,0.0047363604243074444,0.04085382526002395,0.18578247123572864,0.06205760708180792,-0.010702183189760073,-0.04618961847325302,-0.034326147791427244,0.07181742611854379,0.13124286990357142,0.022099625764585643,0.05004578378594833,0.15909400016320696,0.009918286385562362,0.2174773838720905,0.02972207116085694,0.03795584459135959,-0.0601651076455665
"X61",0.22680351975183283,-0.2019622629277845,-0.9815076485850727,-0.5855397457230807,0.11836178395381838,-0.07870267580033528,0.11332313524877836,-0.10945231602270455,0.11210114174190207,-0.14293661470781613,-0.11757970372180071,-0.053434726789930206,0.03960401955783769,0.11831434134043478,0.16092245944728167,-0.14082516153122449,-0.03599206646479844,0.08661942265916911,-0.06117457807404546,0.023865442605634467,-0.00033290740604802855,0.012927466099579328,0.026666717286427336,-0.01743698079459101,0.045146751411978,-6.769582617926726e-05,0.007643396870731126,-0.09603416424220507,0.04809234797495901,-0.06239628147153951,0.26555947968203486,0.06920409185481519,0.19338131083836105,0.06720346366133949,0.09445787231167234,0.10628135478328776,-0.013853425772337991,-0.04858295058885162,-0.07220637751395927,0.07236444414699397,-0.039154871722169,-0.049551159056401076,0.014105507728646386,-0.03725731679151468,0.06800365499396664,0.037965975604629956,0.10391958457753384,0.15338110309249636,-0.03036707261460039,0.08380780242984787,0.008031575569786691,-0.0266668398854511,0.0053100299382438645,-0.0907721240737338,-0.010342576033211244,0.07045577236079387,-0.07120048067287035,0.05763062293338187,-0.07088008205305626,0.08087524294255416,-0.056416112903904726,0.026317392094712684,-0.05508657017932377,0.041106425695418315,-0.03642479089782915,-0.10386907600550131,0.026269699241065588,-0.01304129737021222,0.012543863358099996,-0.030759923556129613,0.07357310574729638,-0.004494938665667073,-0.0018208027054476051,0.029330370627765043,-0.05649553058105565,0.03360233793708181,0.10104682737814615,-0.12962727818059225,0.020466482984729906,-0.006411722543961985,0.02156080839371729,0.006279282325006334,0.01224308721920197,-0.07379466612101539,0.06024037735602824,0.08990550893284954,0.04585970598900473,-0.11691358797522453,0.023429067689426136,-0.043944903110440074,-0.15430360164178988,0.0865719700376375,-0.0597984729236961,-0.10744791681635396,0.0025506728578640276,-0.041328120497658355,-0.137313392817695,0.04613815013007094,-0.16544454746688878,-0.0219325598750387,-0.03240627318535712,-0.03923838372333302,-0.09732435302322986,0.028354753676303066,-0.04192774380786763,-0.05243052188074151,-0.09320040950859153,0.1342507628778799,0.0032279937655983366,0.07657063636267755,-0.06130179311845684,0.004735727726282156,0.040814533849075615,0.1857942089317508,0.06206053160370336,-0.010456761289066608,-0.046253853588215335,-0.034298438664216,0.07191230943136781,0.13133086917332726,0.022176609616319242,0.050066633669548166,0.15910272164535053,0.01001063825701692,0.21754372758672763,0.029886542581168858,0.03795070555334408,-0.06012510202483077
"X62",0.2267988602957606,-1.1963511905898967,-0.34254086547476587,-0.056771693105419574,0.11748167662080188,-0.11011301643975202,0.10098521884387651,-0.11545502065209252,0.11493780244028554,-0.1404949588967642,-0.11643705042311313,-0.053502179720384985,0.03815242679389695,0.1189250981516408,0.16092856516945164,-0.13968996043860366,-0.03563832400888944,0.08609573837362162,-0.06083935718597628,0.02357085763982941,-0.0001114995784573123,0.013009448404300373,0.02670452759448572,-0.017591160187126104,0.04519292511467776,-0.00015922481177730168,0.007679984746825686,-0.09605308640103302,0.04808007222394263,-0.06237277088300414,0.26580584344435326,0.06912010259913386,0.19296647895839383,0.06722686973563982,0.09475935173775529,0.10628604434768492,-0.013892461027804715,-0.048587768658986154,-0.07221433461653722,0.0723514309610731,-0.03932394202980663,-0.04955381943324014,0.014109360016766038,-0.037234767376366835,0.06801204978092015,0.038462542636359336,0.10385382367079987,0.15346053310020547,-0.03017152220358385,0.0838019269812287,0.008034783723817633,-0.02664650689087215,0.005548143537177514,-0.09079071591921786,-0.010222473488305697,0.07034567333322937,-0.07124257542292205,0.05760588527091201,-0.07087590864331551,0.0807603923649741,-0.056434337682892875,0.026323507780757552,-0.05508027988672789,0.04113782096590915,-0.036519751704458016,-0.10397969718418688,0.026182923241255176,-0.013091967252784567,0.01248069970638352,-0.030774494041328718,0.073575889610287,-0.004527911280627173,-0.0018855658292834126,0.029380790901750165,-0.05648782447088352,0.033601280421039055,0.10105481156481191,-0.12961217735344802,0.020457900512436736,-0.0063295952883793355,0.02157717108464165,0.006274813060826345,0.01225554646581335,-0.07377737655877929,0.060216428863238476,0.08989239309153284,0.045849631412426414,-0.11690525148399881,0.023423199901342354,-0.04394304836942432,-0.15429185832095973,0.08658314418481185,-0.05979362729851933,-0.1074316855671949,0.002553921335545234,-0.041330448763532916,-0.137294149023573,0.046143296618345105,-0.16556316816379096,-0.0219100970103054,-0.032458031487699206,-0.039232872159913015,-0.09731166099211323,0.02836455433997291,-0.04189940629586443,-0.05232387333904301,-0.09330941301819713,0.1342559982406256,0.0032298903664745963,0.07656266257686949,-0.06129006787792807,0.004725802286722775,0.04086438541371713,0.18578083767919987,0.0621210047475486,-0.01069611060649925,-0.046190689094607475,-0.034341944982570725,0.07196461120198389,0.13130995151153432,0.022137927332295346,0.05005453852197222,0.15908803419016262,0.00999715159956807,0.21755572266720127,0.029882282475759005,0.03791490451297141,-0.060344575771040444
"X63",-0.7625386697123503,-0.2020467524108859,-0.2755998679339022,-0.1377893071525742,0.1183630589502684,-0.11100616098012472,0.1008266674811063,-0.11512329815571742,0.11468586324021829,-0.14086311094635187,-0.11652920582635776,-0.05361969743877883,0.03807021585627521,0.11887825445963959,0.1612715966638677,-0.1396775419441758,-0.03563226213345015,0.0859690301881676,-0.060882025668183994,0.023570539004428622,-7.858795190630862e-05,0.013050338010198928,0.02662207346535872,-0.017514934460069506,0.045120064780648256,-0.0004600103325841258,0.007673063377681113,-0.09605032347673637,0.04808384174580753,-0.062391163222980286,0.2657021043824855,0.06929355046627232,0.1929835629641022,0.06719570787639585,0.09479654412779713,0.1062791181941584,-0.013868793590542484,-0.04859401534518568,-0.07220128933149697,0.07235579731290721,-0.03935808626891668,-0.049548041554850715,0.014101110734327401,-0.037399024923455114,0.06801708692466958,0.03845157224819661,0.10386581155087464,0.1533538477820743,-0.030077762135043602,0.08380369580202757,0.008070136331735379,-0.026495058131708195,0.005466977789105201,-0.09075129646891726,-0.01019173118063058,0.07036439671043583,-0.0712620546476263,0.0576047199846507,-0.07087761976085566,0.0807842778442844,-0.05654181923125421,0.026326124328127355,-0.05507924568127081,0.04118139475323147,-0.036493769060267967,-0.10378736262096096,0.026120438940203678,-0.013067954525211586,0.012502583524561463,-0.030880175898442077,0.07357502163829721,-0.004525573963336343,-0.0018097642515776866,0.029308102002804266,-0.05649065444778092,0.03360182600962655,0.10104779269370359,-0.12958060083049905,0.02048996362356715,-0.006348818584148758,0.021565154582072227,0.006262013161338737,0.012261826251101535,-0.07378640848449597,0.06021797560943734,0.08989204540849535,0.04585119473191039,-0.11690478156006964,0.023372197643860768,-0.043941815209748714,-0.15428952024112208,0.08657245680203411,-0.05978793510768367,-0.10743748166485789,0.002550136695067682,-0.041339026961837805,-0.13728730766517794,0.04615252005762864,-0.1656058703136341,-0.021926868165644646,-0.032415910954168015,-0.03923858475116693,-0.09731721171771394,0.028368190357729986,-0.04192340116731034,-0.0523266841087501,-0.09332122949421535,0.13425761586553997,0.0032153497935798986,0.07658100901743975,-0.06129122586818625,0.004732918875622799,0.04081612577163206,0.18578595927563732,0.06205674316318319,-0.01069165208571592,-0.04619202863332419,-0.03430280911117409,0.07193385589288841,0.1313284419985725,0.0221633748257374,0.050044726735564045,0.15910700212138124,0.009979972418429192,0.21750742359914657,0.02993854526523961,0.03815886269752898,-0.060155220271636035
"X64",-0.7690913522584746,-0.21396276484561919,-0.2747937420245239,-0.05668453941301254,0.1183490772991095,-0.11015013798444631,0.10103492201649043,-0.1151474694314258,0.1146515840288484,-0.1406417427973766,-0.11635765450337388,-0.05369343791264574,0.037756778671466644,0.11893069893915496,0.16095659288892447,-0.13975450915527868,-0.03564802373658341,0.08612744227410585,-0.060813828321697024,0.02352646416003249,-3.682397403140577e-05,0.012907305916116538,0.02660028670279133,-0.017564077562529954,0.04520910580612594,2.2187171568066194e-05,0.007629573834351527,-0.0960999336118303,0.0481578221967146,-0.06234171112798137,0.2659210162331185,0.06935619592819814,0.19315568140602024,0.06720276509475806,0.09475118138836035,0.10629081001240238,-0.013833252850229944,-0.04856870096894227,-0.07219797503435474,0.07236501371009918,-0.03935764847088807,-0.04955566876942866,0.014107090047889582,-0.03742839866431427,0.06801697183321562,0.038467909199314566,0.10380244479890244,0.15347035078971485,-0.030137715964602945,0.08381626207354806,0.008002226565688067,-0.026527385287994414,0.005531009231971245,-0.0907840272510935,-0.010247912231294724,0.07040093811553814,-0.07121911593962335,0.057622714486036515,-0.07088949059654771,0.08082311015883295,-0.05661139138975268,0.026322125370801936,-0.055085913304205515,0.04124659478061002,-0.03649153150415127,-0.1039082494973899,0.02625561470706126,-0.013011484595978345,0.012549609619242579,-0.030742566715449657,0.07358270462665101,-0.004446648092158228,-0.0018056207083855208,0.029286405585465566,-0.05649934558161104,0.033603257349414994,0.10104949382987465,-0.12960053883705455,0.020445579526180438,-0.0063482180884932736,0.021543797097640382,0.006267104612394094,0.01224810725730393,-0.07379456974625585,0.06022978138291094,0.089908928726617,0.04586680219445795,-0.1169165428469731,0.02338276445038807,-0.0439449617034022,-0.15430528430620136,0.08658367551625437,-0.05980732178119607,-0.10745692666078115,0.002555873326914901,-0.04135150400215779,-0.13728112801610604,0.04603548347543002,-0.16538243417699441,-0.0219397001937763,-0.032397407837286916,-0.039245201916456716,-0.09732338102053428,0.028365028583012285,-0.04193272157445714,-0.052340385195164006,-0.09333246683426785,0.134276571002675,0.0032053459703079534,0.07661122805641203,-0.06130216781383392,0.004725408223029601,0.040759256913730474,0.18580786064180452,0.06202810132264428,-0.010693966804908408,-0.046207433510576226,-0.03429580705498576,0.07189834423128989,0.1313907296691819,0.02222551119542518,0.05005674330501823,0.15913003337265236,0.009934324337421483,0.21747776311960762,0.02997021172381766,0.03792340739827074,-0.059931878608398916
"X37",1.2034846297090374,-0.201061868719902,-0.27553244751712785,-0.013656649409781391,0.11450203217856367,-0.11278845645486688,0.09949122961463877,-0.11384798984805256,0.11483258006980628,-0.13827776716854867,-0.11569116978276985,-0.05229976425302976,0.03750903484150655,0.11908731621241928,0.1615654918496651,-0.13989853255947657,-0.03570497059220843,0.08654420967926742,-0.06064795313218931,0.023509536348537117,-0.0005604747073571623,0.012471149596984374,0.02719251889989645,-0.017587995364819836,0.04527372952810789,-0.0001561544140509407,0.007594750782134822,-0.0962601787715701,0.048279878434713513,-0.06236274046789732,0.26610189143341995,0.06969917459278233,0.1934716996101976,0.06701356673995951,0.09479170285729058,0.10642703617177618,-0.01346243122890996,-0.04830681004041292,-0.07231385089729712,0.07242308642205884,-0.03939162101897599,-0.04960498145575366,0.014107609534371667,-0.03785100842995395,0.06808680765255659,0.03849297165181528,0.10354294104059558,0.1541317724775192,-0.03080021071924773,0.0839078708261162,0.008048015087113227,-0.02578837263963554,0.004873607190684262,-0.09088138865496855,-0.010764547811598121,0.0708420781419154,-0.07151337418179225,0.057639163014548,-0.07093781542215516,0.08110306308236687,-0.05678644150589684,0.026357558030410157,-0.05514604004925184,0.041849615763094955,-0.03769018020216712,-0.10520369745070017,0.02677002027285883,-0.012477476986376433,0.013125260389790479,-0.030321221453321837,0.07366462385622524,-0.0041390247473580425,-0.001580980839760857,0.029162708075593426,-0.05656779607457804,0.033645786818622,0.10095549354242486,-0.12984856981806303,0.020548722688955835,-0.00661738860107293,0.021545704280432173,0.006263319084877531,0.012236957111193054,-0.0738267340405975,0.06027485591210349,0.0899995198666276,0.045903505357849234,-0.11704704357381956,0.023544619653243136,-0.04399477884306875,-0.1544699472885923,0.08667282249537708,-0.05986975258885264,-0.10761655307087686,0.0025542636546186247,-0.04144152189825964,-0.13740228390063605,0.0451417735767855,-0.1633928624820847,-0.02188485869073764,-0.03245386970449989,-0.03930168955001126,-0.09743267941856729,0.028508178144620453,-0.04194470021792776,-0.05241620943598625,-0.09343968693647654,0.1342399193749107,0.003186903406859634,0.07667988192728978,-0.061370602776707764,0.004732130096880947,0.04096662045959104,0.18602961043375238,0.062209466327794796,-0.010727964262938906,-0.046256387100565455,-0.03431499656643672,0.07161602439870787,0.1312311624725463,0.02211174827052986,0.0500779104931808,0.1593513566984687,0.009774231281803691,0.2175939284181155,0.029886631986511907,0.037938405512583144,-0.06024640485422207
"X59",0.2266131577459277,-0.20148855835699073,-0.2755596972751926,-0.05785719501937703,0.118344541702615,-0.11067421975426917,0.10162162201203935,-0.11474242548671365,0.11484653061680473,-0.13840901532092675,-0.11572967564220007,-0.052339064923563286,0.038143247356976356,0.1195832406407495,0.16116135576256743,-0.13990541322422462,-0.03569797457788656,0.08655041202095685,-0.06065781804514095,0.023584731437491777,-9.311380992672232e-06,0.012493460010217297,0.027138922620369786,-0.01758335465674212,0.0450783914563174,-0.00015473219427277827,0.007613820789814462,-0.09626598856793724,0.04828819026891096,-0.06236276816350269,0.26613067718177813,0.06962549207860393,0.1934743815540576,0.06701197756285969,0.09480444463820059,0.10642504489049522,-0.013437180302515004,-0.048304176801746514,-0.07232874317637683,0.0724199956598426,-0.039463879367861526,-0.04960426834555641,0.014106945013209034,-0.03704231602601214,0.06808586504056173,0.03848754515572279,0.10551631657016183,0.1495650456117155,-0.030808074900015296,0.08390648213042007,-0.4120966980283586,-0.8941524602166828,-0.010817061473898857,-0.08678895665783941,-0.008748878477412547,0.07080004294487767,-0.07146389647638142,0.05661430317760115,-0.07097421940255237,0.0811770578010987,-0.056815414535380665,0.026356526493968118,-0.0551510204023678,0.041808251628714585,-0.037294359604637804,-0.1049318483736466,0.027050356644650688,-0.012427631037939205,0.013114513445419198,-0.029996578319038566,0.07404247133426196,-0.00414192664521047,-0.001577749500459624,0.029194294006262417,-0.05656549136148558,0.033644100570735316,0.10097442637633475,-0.12987296341745713,0.020560860878580767,-0.006597806984099251,0.02156569853529575,0.006288408368598896,0.012247373826474263,-0.0738515804500428,0.060274715777741995,0.08999029407417668,0.045897067237679064,-0.11704227730282082,0.02351970850272714,-0.04399145839509608,-0.15446508324666394,0.08667393406233652,-0.05986104245680891,-0.10760905111349996,0.002554949454982495,-0.041433165145241126,-0.13737225166294603,0.04516581871574052,-0.16342367653028975,-0.021892441642559483,-0.03243808946704009,-0.03930073470125601,-0.0974305353776148,0.02850436223859618,-0.04195014466516533,-0.05241029232569033,-0.09343562193930091,0.13423502143064453,0.0031879424243256493,0.07668431157533097,-0.06136395347713578,0.004733148655982197,0.040951454570380894,0.18602404953423302,0.062194384182358335,-0.010724005337085358,-0.04625332029279474,-0.03430641222115402,0.07157315069083288,0.13122199331021234,0.022112986272889847,0.05007898305009662,0.1593373491587136,0.009766201751384483,0.2175791265747266,0.030152210942929216,0.03761174452039248,-0.06023349966989026
